4128,0.553213,-0.00963943,-0.00963943,0.534997
4129,0.524516,-0.0203968,-0.0203968,0.536119
4130,0.533613,-0.0269342,-0.0269342,0.547393
4131,0.528303,-0.00991247,-0.00991247,0.533314
4132,0.531641,-0.0158386,-0.0158386,0.542778
4133,0.534044,-0.019792,-0.019792,0.54736
4134,0.529894,-0.0167488,-0.0167488,0.532081
4135,0.533916,-0.0134656,-0.0134656,0.53286
4136,0.529465,-0.0205335,-0.0205335,0.548179
4137,0.525636,-0.0133946,-0.0133946,0.552503
4138,0.54074,-0.0134965,-0.0134965,0.541459
4139,0.531074,-0.0163754,-0.0163754,0.534884
4140,0.548181,-0.021168,-0.021168,0.546897
4141,0.529524,-0.0213838,-0.0213838,0.545926
4142,0.538443,-0.0205546,-0.0205546,0.547714
4143,0.519228,-0.0227154,-0.0227154,0.553058
4144,0.528252,-0.0253718,-0.0253718,0.532088
4145,0.534395,-0.0103945,-0.0103945,0.549226
4146,0.533963,-0.0202254,-0.0202254,0.551393
4147,0.533176,-0.0157662,-0.0157662,0.551977
4148,0.541661,-0.017591,-0.017591,0.528456
4149,0.546696,-0.0272322,-0.0272322,0.535422
4150,0.535756,-0.0195029,-0.0195029,0.536106
4151,0.527251,-0.0192817,-0.0192817,0.56589
4152,0.535919,-0.0175953,-0.0175953,0.532627
4153,0.534602,-0.0227838,-0.0227838,0.533958
4154,0.543062,-0.00987693,-0.00987693,0.536961
4155,0.534701,-0.0170641,-0.0170641,0.538928
4156,0.533694,-0.0161261,-0.0161261,0.552718
4157,0.533264,-0.0237159,-0.0237159,0.543112
4158,0.528049,-0.0157265,-0.0157265,0.540138
4159,0.528511,-0.0145145,-0.0145145,0.532545
4160,0.52993,-0.0154221,-0.0154221,0.527101
4161,0.52444,-0.00785021,-0.00785021,0.530873
4162,0.532851,-0.0158244,-0.0158244,0.539247
4163,0.540542,-0.0182696,-0.0182696,0.534246
4164,0.537145,-0.00930302,-0.00930302,0.533684
4165,0.542579,-0.0176743,-0.0176743,0.532558
4166,0.532662,-0.024026,-0.024026,0.551174
4167,0.539722,-0.0091365,-0.0091365,0.52765
4168,0.532272,-0.0157082,-0.0157082,0.528191
4169,0.533682,-0.0142967,-0.0142967,0.545405
4170,0.533804,-0.00579934,-0.00579934,0.547348
4171,0.531384,-0.0102048,-0.0102048,0.526877
4172,0.535208,-0.019155,-0.019155,0.532597
4173,0.536661,-0.0164544,-0.0164544,0.529297
4174,0.52911,-0.0158177,-0.0158177,0.536194
4175,0.542986,-0.010296,-0.010296,0.539986
4176,0.527958,-0.0236273,-0.0236273,0.546904
4177,0.53903,-0.0226102,-0.0226102,0.532508
4178,0.534028,-0.0081433,-0.0081433,0.548288
4179,0.530092,-0.00466989,-0.00466989,0.535081
4180,0.53931,-0.00952112,-0.00952112,0.545863
4181,0.546442,-0.0155808,-0.0155808,0.535948
4182,0.527976,-0.0208025,-0.0208025,0.529189
4183,0.545883,-0.012603,-0.012603,0.521321
4184,0.526724,-0.0117442,-0.0117442,0.545929
4185,0.530514,-0.0114916,-0.0114916,0.533567
4186,0.528027,-0.0188757,-0.0188757,0.531008
4187,0.532302,-0.010255,-0.010255,0.542674
4188,0.520346,-0.00819248,-0.00819248,0.541998
4189,0.528284,-0.00780381,-0.00780381,0.537488
4190,0.542642,-0.011557,-0.011557,0.535454
4191,0.519236,-0.0127098,-0.0127098,0.534374
4192,0.521115,-0.0126917,-0.0126917,0.534492
4193,0.535536,-0.0174889,-0.0174889,0.531389
4194,0.540094,-0.0150176,-0.0150176,0.552147
4195,0.522871,-0.0247238,-0.0247238,0.536554
4196,0.532844,-0.0195326,-0.0195326,0.540708
4197,0.521217,-0.0057909,-0.0057909,0.548034
4198,0.524987,-0.017656,-0.017656,0.529334
4199,0.525534,-0.0231528,-0.0231528,0.545515
4200,0.533036,-0.0183152,-0.0183152,0.540754
4201,0.52549,-0.0201313,-0.0201313,0.539087
4202,0.54015,-0.00331732,-0.00331732,0.535574
4203,0.533987,-0.0129422,-0.0129422,0.53152
4204,0.528518,-0.0120883,-0.0120883,0.537922
4205,0.537249,-0.0201533,-0.0201533,0.5263
4206,0.531658,-0.00575233,-0.00575233,0.53268
4207,0.536101,-0.013219,-0.013219,0.545527
4208,0.527265,-0.0158811,-0.0158811,0.535264
4209,0.545522,-0.0130601,-0.0130601,0.54006
4210,0.527335,-0.0182597,-0.0182597,0.533564
4211,0.523882,-0.0177067,-0.0177067,0.525377
4212,0.540177,-0.0131677,-0.0131677,0.532436
4213,0.537315,-0.0122735,-0.0122735,0.533538
4214,0.529656,-0.0158293,-0.0158293,0.534962
4215,0.528652,-0.010304,-0.010304,0.537427
4216,0.534355,-0.0186268,-0.0186268,0.54872
4217,0.547882,-0.0142557,-0.0142557,0.529702
4218,0.530902,-0.018691,-0.018691,0.531114
4219,0.52915,-0.0187211,-0.0187211,0.537312
4220,0.536395,-0.0210069,-0.0210069,0.539907
4221,0.517928,-0.00906602,-0.00906602,0.531612
4222,0.540664,-0.0191362,-0.0191362,0.527174
4223,0.533889,-0.0122832,-0.0122832,0.53025
4224,0.525198,-0.00937736,-0.00937736,0.532213
4225,0.530182,-0.0106963,-0.0106963,0.550765
4226,0.532598,-0.00564459,-0.00564459,0.536875
4227,0.532307,-0.020455,-0.020455,0.528352
4228,0.528245,-0.00991252,-0.00991252,0.538667
4229,0.517329,-0.0125187,-0.0125187,0.545126
4230,0.543195,-0.00986311,-0.00986311,0.530072
4231,0.53256,-0.0171999,-0.0171999,0.536846
4232,0.549566,-0.0158863,-0.0158863,0.546206
4233,0.540313,-0.0261188,-0.0261188,0.548966
4234,0.523144,-0.0192543,-0.0192543,0.546596
4235,0.523623,-0.0189379,-0.0189379,0.532939
4236,0.53544,-0.0109684,-0.0109684,0.544579
4237,0.547881,-0.016929,-0.016929,0.532238
4238,0.525378,-0.0175218,-0.0175218,0.53511
4239,0.529489,-0.0167736,-0.0167736,0.524201
4240,0.531915,-0.019579,-0.019579,0.529254
4241,0.533513,-0.0192774,-0.0192774,0.544281
4242,0.541996,-0.00620423,-0.00620423,0.548977
4243,0.538765,-0.0139629,-0.0139629,0.532655
4244,0.516499,-0.00934729,-0.00934729,0.537426
4245,0.529353,-0.0150248,-0.0150248,0.532909
4246,0.531347,-0.013771,-0.013771,0.541976
4247,0.533271,-0.0162739,-0.0162739,0.530484
4248,0.538444,-0.0194451,-0.0194451,0.5372
4249,0.525603,-0.0208038,-0.0208038,0.533545
4250,0.526269,-0.0231362,-0.0231362,0.538647
4251,0.527914,-0.0158884,-0.0158884,0.548487
4252,0.530421,-0.0210543,-0.0210543,0.541891
4253,0.52683,-0.0132331,-0.0132331,0.544976
4254,0.536861,-0.021286,-0.021286,0.53123
4255,0.537876,-0.013064,-0.013064,0.535926
4256,0.530853,-0.0192826,-0.0192826,0.544492
4257,0.531788,-0.0104074,-0.0104074,0.535617
4258,0.530093,-0.0220535,-0.0220535,0.546039
4259,0.544118,-0.0140015,-0.0140015,0.535942
4260,0.518398,-0.0172334,-0.0172334,0.533031
4261,0.544403,-0.00203862,-0.00203862,0.536996
4262,0.534961,-0.00833479,-0.00833479,0.54098
4263,0.534628,-0.0101543,-0.0101543,0.526242
4264,0.536461,-0.0196782,-0.0196782,0.533252
4265,0.531949,-0.0159357,-0.0159357,0.526888
4266,0.532412,-0.0201625,-0.0201625,0.527449
4267,0.529748,-0.0146154,-0.0146154,0.55271
4268,0.528759,-0.0193511,-0.0193511,0.534841
4269,0.52948,-0.0141812,-0.0141812,0.531708
4270,0.534976,-0.0192231,-0.0192231,0.551322
4271,0.524697,-0.00881476,-0.00881476,0.530126
4272,0.517865,-0.00821673,-0.00821673,0.542407
4273,0.537963,-0.0109421,-0.0109421,0.532721
4274,0.538609,-0.0152916,-0.0152916,0.545085
4275,0.543884,-0.013428,-0.013428,0.533084
4276,0.530584,-0.0146253,-0.0146253,0.532192
4277,0.529451,-0.00888497,-0.00888497,0.522217
4278,0.522419,-0.00707989,-0.00707989,0.542719
4279,0.530542,-0.0150637,-0.0150637,0.525429
4280,0.527761,-0.0206682,-0.0206682,0.541188
4281,0.538206,-0.022353,-0.022353,0.534842
4282,0.531339,-0.00847213,-0.00847213,0.538723
4283,0.533981,-0.01676,-0.01676,0.546373
4284,0.531051,-0.0150459,-0.0150459,0.54164
4285,0.533528,-0.014856,-0.014856,0.529231
4286,0.519453,-0.0240314,-0.0240314,0.538608
4287,0.531171,-0.0185161,-0.0185161,0.533863
4288,0.52769,-0.0110343,-0.0110343,0.533875
4289,0.525151,-0.0151255,-0.0151255,0.529037
4290,0.524815,-0.0232372,-0.0232372,0.543934
4291,0.53399,-0.0172487,-0.0172487,0.531937
4292,0.52737,-0.0119876,-0.0119876,0.535743
4293,0.542892,-0.0269675,-0.0269675,0.535738
4294,0.527814,-0.00295059,-0.00295059,0.536972
4295,0.533197,-0.00899924,-0.00899924,0.527875
4296,0.518141,-0.00879587,-0.00879587,0.545954
4297,0.534913,-0.0173287,-0.0173287,0.530132
4298,0.530282,-0.0131095,-0.0131095,0.534373
4299,0.541109,-0.0116838,-0.0116838,0.539659
4300,0.528602,-0.012253,-0.012253,0.534406
4301,0.526171,-0.0147423,-0.0147423,0.535057
4302,0.519273,-0.0156316,-0.0156316,0.534862
4303,0.534117,-0.0128281,-0.0128281,0.54476
4304,0.5333,-0.0268561,-0.0268561,0.521839
4305,0.536755,-0.0131968,-0.0131968,0.530863
4306,0.521461,-0.00595543,-0.00595543,0.555213
4307,0.529683,-0.0232255,-0.0232255,0.537155
4308,0.522392,-0.0164711,-0.0164711,0.531135
4309,0.519194,-0.0184405,-0.0184405,0.5409
4310,0.540569,-0.0154095,-0.0154095,0.534127
4311,0.536187,-0.00991514,-0.00991514,0.535422
4312,0.523171,-0.00681476,-0.00681476,0.52839
4313,0.522778,-0.0268363,-0.0268363,0.531186
4314,0.52584,-0.0215971,-0.0215971,0.534698
4315,0.53681,-0.0226558,-0.0226558,0.532055
4316,0.524698,-0.0213138,-0.0213138,0.525404
4317,0.527731,-0.0245691,-0.0245691,0.525973
4318,0.52487,-0.0158989,-0.0158989,0.541075
4319,0.522205,-0.0127124,-0.0127124,0.527197
4320,0.514363,-0.00406517,-0.00406517,0.527396
4321,0.534425,-0.00543193,-0.00543193,0.53859
4322,0.522692,-0.0176841,-0.0176841,0.551956
4323,0.528435,-0.0144055,-0.0144055,0.526882
4324,0.517162,-0.00942492,-0.00942492,0.527845
4325,0.529816,-0.0259097,-0.0259097,0.52692
4326,0.527689,-0.0158397,-0.0158397,0.535653
4327,0.526988,-0.0161866,-0.0161866,0.52665
4328,0.52743,-0.0140614,-0.0140614,0.531241
4329,0.527143,-0.019605,-0.019605,0.521863
4330,0.522703,-0.0187793,-0.0187793,0.536592
4331,0.520769,-0.0132028,-0.0132028,0.539244
4332,0.547418,-0.0217445,-0.0217445,0.524546
4333,0.535469,-0.0158776,-0.0158776,0.524007
4334,0.527332,-0.0202507,-0.0202507,0.541494
4335,0.518973,-0.0172031,-0.0172031,0.535916
4336,0.538252,-0.0163219,-0.0163219,0.524977
4337,0.522134,-0.0171462,-0.0171462,0.537977
4338,0.517338,-0.019231,-0.019231,0.53409
4339,0.519794,-0.0122309,-0.0122309,0.533889
4340,0.536645,-0.00701247,-0.00701247,0.539073
4341,0.543192,-0.0134167,-0.0134167,0.539983
4342,0.528083,-0.0116061,-0.0116061,0.541874
4343,0.533242,-0.0196968,-0.0196968,0.537285
4344,0.535217,-0.00728155,-0.00728155,0.53292
4345,0.522369,-0.0186648,-0.0186648,0.53907
4346,0.528667,-0.00747094,-0.00747094,0.529705
4347,0.526124,-0.0181729,-0.0181729,0.519265
4348,0.52442,-0.0220912,-0.0220912,0.521986
4349,0.527089,-0.0151475,-0.0151475,0.545332
4350,0.531015,-0.0214203,-0.0214203,0.522511
4351,0.525556,-0.0105851,-0.0105851,0.526405
4352,0.523776,-0.0196011,-0.0196011,0.530843
4353,0.537404,-0.0167243,-0.0167243,0.533774
4354,0.543088,-0.0148129,-0.0148129,0.527838
4355,0.533682,-0.00712444,-0.00712444,0.539716
4356,0.536401,-0.0171014,-0.0171014,0.530483
4357,0.530364,-0.0238784,-0.0238784,0.518739
4358,0.533592,-0.0213983,-0.0213983,0.524792
4359,0.522932,-0.0150318,-0.0150318,0.534217
4360,0.507314,-0.0226265,-0.0226265,0.542721
4361,0.529244,-0.0172682,-0.0172682,0.533062
4362,0.512363,-0.0228559,-0.0228559,0.533321
4363,0.523537,-0.0165699,-0.0165699,0.526366
4364,0.532862,-0.00901848,-0.00901848,0.534519
4365,0.535755,-0.0117181,-0.0117181,0.536577
4366,0.536283,-0.0227714,-0.0227714,0.550473
4367,0.5244,-0.0206764,-0.0206764,0.525058
4368,0.521945,-0.0187823,-0.0187823,0.53436
4369,0.539327,-0.0255105,-0.0255105,0.552658
4370,0.521195,-0.0192757,-0.0192757,0.538751
4371,0.512625,-0.0230134,-0.0230134,0.532396
4372,0.523846,-0.0224121,-0.0224121,0.52991
4373,0.520651,-0.019546,-0.019546,0.528267
4374,0.519701,-0.0187538,-0.0187538,0.541689
4375,0.519543,-0.0151597,-0.0151597,0.547045
4376,0.527529,-0.0132929,-0.0132929,0.535901
4377,0.523826,-0.0158752,-0.0158752,0.54294
4378,0.528216,-0.0192061,-0.0192061,0.527214
4379,0.535775,-0.0216027,-0.0216027,0.531894
4380,0.523592,-0.0217459,-0.0217459,0.531895
4381,0.53578,-0.0164625,-0.0164625,0.533017
4382,0.541495,-0.00705604,-0.00705604,0.535209
4383,0.536632,-0.0198923,-0.0198923,0.525857
4384,0.528099,-0.0142912,-0.0142912,0.522874
4385,0.520704,-0.016384,-0.016384,0.522886
4386,0.520413,-0.00838989,-0.00838989,0.524682
4387,0.521862,-0.00872758,-0.00872758,0.529569
4388,0.523494,-0.0188002,-0.0188002,0.544721
4389,0.506858,-0.0100023,-0.0100023,0.520848
4390,0.52815,-0.0207858,-0.0207858,0.531408
4391,0.518143,-0.0128327,-0.0128327,0.536519
4392,0.514424,-0.00621199,-0.00621199,0.535462
4393,0.516848,-0.00935036,-0.00935036,0.537052
4394,0.530401,-0.0149307,-0.0149307,0.532196
4395,0.525736,-0.0167464,-0.0167464,0.52735
4396,0.5217,-0.00866478,-0.00866478,0.534887
4397,0.514403,-0.0104189,-0.0104189,0.531281
4398,0.534807,-0.0136659,-0.0136659,0.524118
4399,0.53503,-0.00890461,-0.00890461,0.527606
4400,0.524662,-0.00979133,-0.00979133,0.534828
4401,0.512517,-0.0167077,-0.0167077,0.52791
4402,0.525765,-0.011837,-0.011837,0.525719
4403,0.516305,-0.0187865,-0.0187865,0.521583
4404,0.526096,-0.0179197,-0.0179197,0.534002
4405,0.508915,-0.0165474,-0.0165474,0.533183
4406,0.51881,-0.0161344,-0.0161344,0.535144
4407,0.525376,-0.0115532,-0.0115532,0.530228
4408,0.521857,-0.011936,-0.011936,0.535819
4409,0.535735,-0.0125004,-0.0125004,0.537677
4410,0.535616,-0.0126761,-0.0126761,0.539297
4411,0.52781,-0.0141109,-0.0141109,0.530312
4412,0.524888,-0.022744,-0.022744,0.521214
4413,0.527527,-0.0144502,-0.0144502,0.528664
4414,0.530186,-0.0142017,-0.0142017,0.522202
4415,0.537053,-0.0164296,-0.0164296,0.537189
4416,0.528303,-0.0224437,-0.0224437,0.542868
4417,0.514859,-0.0198537,-0.0198537,0.53387
4418,0.526851,-0.0179082,-0.0179082,0.52813
4419,0.515292,-0.011294,-0.011294,0.514967
4420,0.512745,-0.0147923,-0.0147923,0.516859
4421,0.511325,-0.0166792,-0.0166792,0.527234
4422,0.534896,-0.0228654,-0.0228654,0.523469
4423,0.536003,-0.0175102,-0.0175102,0.520914
4424,0.536024,-0.0259261,-0.0259261,0.519049
4425,0.525899,-0.016788,-0.016788,0.523195
4426,0.511883,-0.0142056,-0.0142056,0.531625
4427,0.522259,-0.0145868,-0.0145868,0.548243
4428,0.525054,-0.0194712,-0.0194712,0.528026
4429,0.521728,-0.00732372,-0.00732372,0.528056
4430,0.513667,-0.0181039,-0.0181039,0.529787
4431,0.525309,-0.0141121,-0.0141121,0.525783
4432,0.516328,-0.0147513,-0.0147513,0.514918
4433,0.509686,-0.00327942,-0.00327942,0.525303
4434,0.520543,-0.00562003,-0.00562003,0.528437
4435,0.531204,-0.0182239,-0.0182239,0.535097
4436,0.523549,-0.0134523,-0.0134523,0.53225
4437,0.513541,-0.00795456,-0.00795456,0.529894
4438,0.513732,-0.0190442,-0.0190442,0.531507
4439,0.520967,-0.021878,-0.021878,0.522119
4440,0.527809,-0.0161053,-0.0161053,0.528907
4441,0.532668,-0.0116512,-0.0116512,0.523363
4442,0.515981,-0.0274438,-0.0274438,0.534063
4443,0.512893,-0.0205721,-0.0205721,0.538296
4444,0.531073,-0.0186849,-0.0186849,0.531717
4445,0.515737,-0.0164766,-0.0164766,0.531513
4446,0.51665,-0.0201457,-0.0201457,0.523978
4447,0.514708,-0.0119799,-0.0119799,0.540914
4448,0.520747,-0.0175049,-0.0175049,0.517929
4449,0.53575,-0.0222679,-0.0222679,0.518593
4450,0.530778,-0.0163749,-0.0163749,0.531551
4451,0.520794,-0.010576,-0.010576,0.523251
4452,0.511984,-0.0176559,-0.0176559,0.528942
4453,0.526229,-0.0139906,-0.0139906,0.529698
4454,0.517702,-0.0133115,-0.0133115,0.532178
4455,0.526291,-0.0250421,-0.0250421,0.527564
4456,0.517103,-0.0212749,-0.0212749,0.53041
4457,0.515669,-0.016285,-0.016285,0.526777
4458,0.520728,-0.0162688,-0.0162688,0.53411
4459,0.507798,-0.0155126,-0.0155126,0.521867
4460,0.512829,-0.0166884,-0.0166884,0.521332
4461,0.518351,-0.0100229,-0.0100229,0.528145
4462,0.517516,-0.0231086,-0.0231086,0.536796
4463,0.521105,-0.0084856,-0.0084856,0.520118
4464,0.525735,-0.0146187,-0.0146187,0.534425
4465,0.531663,-0.014978,-0.014978,0.526799
4466,0.510892,-0.0123886,-0.0123886,0.529833
4467,0.507318,-0.0165459,-0.0165459,0.530482
4468,0.524202,-0.0212029,-0.0212029,0.533141
4469,0.528777,-0.0275997,-0.0275997,0.526217
4470,0.526429,-0.0166149,-0.0166149,0.526287
4471,0.530625,-0.0274341,-0.0274341,0.536399
4472,0.51483,-0.0149516,-0.0149516,0.529423
4473,0.521599,-0.0110204,-0.0110204,0.530257
4474,0.526261,-0.0153259,-0.0153259,0.54155
4475,0.526405,-0.0103423,-0.0103423,0.51923
4476,0.509766,-0.0164978,-0.0164978,0.518175
4477,0.520834,-0.00283174,-0.00283174,0.530825
4478,0.518683,-0.0246136,-0.0246136,0.534501
4479,0.540861,-0.0219128,-0.0219128,0.518291
4480,0.513703,-0.0213385,-0.0213385,0.509738
4481,0.525706,-0.0204279,-0.0204279,0.537467
4482,0.527272,-0.0176444,-0.0176444,0.529866
4483,0.517173,-0.0142579,-0.0142579,0.518997
4484,0.51792,-0.0235794,-0.0235794,0.535557
4485,0.513571,-0.020719,-0.020719,0.530059
4486,0.534359,-0.0215936,-0.0215936,0.535277
4487,0.509524,-0.0205886,-0.0205886,0.541376
4488,0.526347,-0.0182791,-0.0182791,0.535456
4489,0.527743,-0.0140972,-0.0140972,0.526583
4490,0.522674,-0.0218724,-0.0218724,0.508834
4491,0.518579,-0.00865454,-0.00865454,0.522989
4492,0.522924,-0.0179744,-0.0179744,0.529709
4493,0.518867,-0.0246448,-0.0246448,0.528534
4494,0.506547,-0.0217453,-0.0217453,0.516977
4495,0.523279,-0.00557547,-0.00557547,0.505218
4496,0.523518,-0.0130865,-0.0130865,0.519869
4497,0.51941,-0.027621,-0.027621,0.52531
4498,0.521285,-0.0117132,-0.0117132,0.524133
4499,0.514727,-0.0125312,-0.0125312,0.50828
4500,0.513377,-0.0107208,-0.0107208,0.536283
4501,0.522578,-0.0234271,-0.0234271,0.526329
4502,0.514327,-0.0209759,-0.0209759,0.522372
4503,0.524727,-0.0140872,-0.0140872,0.531765
4504,0.519141,-0.00966192,-0.00966192,0.539855
4505,0.514299,-0.020175,-0.020175,0.543157
4506,0.526818,-0.0168197,-0.0168197,0.529462
4507,0.526231,-0.0138166,-0.0138166,0.520058
4508,0.519387,-0.0108109,-0.0108109,0.537029
4509,0.518141,-0.0177783,-0.0177783,0.509214
4510,0.51871,-0.0132388,-0.0132388,0.525349
4511,0.514126,-0.0197357,-0.0197357,0.522601
4512,0.524962,-0.0150236,-0.0150236,0.516784
4513,0.506919,-0.01861,-0.01861,0.526348
4514,0.518946,-0.0227094,-0.0227094,0.530026
4515,0.520267,-0.00962096,-0.00962096,0.518235
4516,0.52966,-0.012076,-0.012076,0.523478
4517,0.530845,-0.0216629,-0.0216629,0.506947
4518,0.511091,-0.0163622,-0.0163622,0.522961
4519,0.511396,-0.0086378,-0.0086378,0.529552
4520,0.511721,-0.015741,-0.015741,0.517258
4521,0.506584,-0.0154279,-0.0154279,0.512552
4522,0.511045,-0.0087271,-0.0087271,0.528154
4523,0.535534,-0.0166176,-0.0166176,0.53029
4524,0.513493,-0.0239927,-0.0239927,0.523814
4525,0.526923,-0.0165825,-0.0165825,0.525328
4526,0.513132,-0.0151899,-0.0151899,0.525129
4527,0.525515,-0.00773737,-0.00773737,0.523407
4528,0.507456,-0.0173061,-0.0173061,0.524835
4529,0.526428,-0.00737724,-0.00737724,0.514403
4530,0.514021,-0.0109413,-0.0109413,0.517157
4531,0.521074,-0.00903064,-0.00903064,0.527684
4532,0.526973,-0.0144749,-0.0144749,0.515836
4533,0.53194,-0.0186806,-0.0186806,0.549009
4534,0.517693,-0.0189381,-0.0189381,0.538095
4535,0.529185,-0.0137671,-0.0137671,0.51815
4536,0.515748,-0.0138264,-0.0138264,0.526235
4537,0.510343,-0.0216111,-0.0216111,0.521699
4538,0.524906,-0.0197904,-0.0197904,0.526136
4539,0.51712,-0.0202095,-0.0202095,0.516279
4540,0.520928,-0.0174234,-0.0174234,0.52412
4541,0.510826,-0.0154769,-0.0154769,0.521734
4542,0.520365,-0.00536926,-0.00536926,0.526881
4543,0.522971,-0.0101416,-0.0101416,0.539819
4544,0.507286,-0.0123534,-0.0123534,0.520727
4545,0.52224,-0.0205501,-0.0205501,0.514946
4546,0.517837,-0.0192434,-0.0192434,0.521073
4547,0.509019,-0.0181779,-0.0181779,0.533296
4548,0.523132,-0.00949823,-0.00949823,0.521558
4549,0.513969,-0.0139339,-0.0139339,0.527513
4550,0.530401,-0.0141372,-0.0141372,0.530769
4551,0.519743,-0.0126281,-0.0126281,0.525661
4552,0.520428,-0.0157068,-0.0157068,0.517827
4553,0.507604,-0.0173996,-0.0173996,0.515041
4554,0.516424,-0.0165616,-0.0165616,0.544841
4555,0.508364,-0.0252571,-0.0252571,0.528101
4556,0.516155,-0.0231555,-0.0231555,0.529246
4557,0.520605,-0.0107336,-0.0107336,0.523067
4558,0.52715,-0.0204552,-0.0204552,0.53384
4559,0.525683,-0.0181541,-0.0181541,0.523162
4560,0.516317,-0.0130959,-0.0130959,0.516699
4561,0.520167,-0.010006,-0.010006,0.526305
4562,0.511924,-0.0155153,-0.0155153,0.522965
4563,0.519228,-0.0224522,-0.0224522,0.526759
4564,0.51804,-0.0134657,-0.0134657,0.536704
4565,0.528102,-0.018852,-0.018852,0.505681
4566,0.508846,-0.029564,-0.029564,0.517537
4567,0.499963,-0.019943,-0.019943,0.515538
4568,0.509084,-0.00625738,-0.00625738,0.535942
4569,0.515357,-0.0181719,-0.0181719,0.531026
4570,0.523004,-0.00713432,-0.00713432,0.51946
4571,0.517507,-0.00910327,-0.00910327,0.532674
4572,0.525665,-0.0138918,-0.0138918,0.519026
4573,0.516689,-0.0184955,-0.0184955,0.519053
4574,0.512644,-0.020453,-0.020453,0.526238
4575,0.506523,-0.0147618,-0.0147618,0.526443
4576,0.507585,-0.0160074,-0.0160074,0.531803
4577,0.533431,-0.0122661,-0.0122661,0.522193
4578,0.510386,-0.015997,-0.015997,0.511791
4579,0.527285,-0.00454256,-0.00454256,0.523708
4580,0.509794,-0.0178486,-0.0178486,0.518975
4581,0.511615,-0.0203531,-0.0203531,0.529771
4582,0.525682,-0.00710067,-0.00710067,0.517904
4583,0.522871,-0.0140269,-0.0140269,0.531879
4584,0.510548,-0.0161677,-0.0161677,0.521777
4585,0.515304,-0.0202339,-0.0202339,0.530183
4586,0.525942,-0.0226648,-0.0226648,0.522712
4587,0.517234,-0.0163555,-0.0163555,0.522711
4588,0.513775,-0.0196683,-0.0196683,0.518238
4589,0.506041,-0.0163218,-0.0163218,0.515323
4590,0.513963,-0.00619022,-0.00619022,0.513599
4591,0.518024,-0.00835722,-0.00835722,0.528899
4592,0.514713,-0.0165804,-0.0165804,0.515454
4593,0.518817,-0.0165709,-0.0165709,0.53392
4594,0.507531,-0.0255529,-0.0255529,0.526183
4595,0.507429,-0.0228935,-0.0228935,0.528792
4596,0.511764,-0.00919903,-0.00919903,0.533869
4597,0.525874,-0.0112072,-0.0112072,0.52024
4598,0.505208,-0.0184943,-0.0184943,0.529384
4599,0.50283,-0.0184064,-0.0184064,0.529706
4600,0.523927,-0.0182759,-0.0182759,0.520888
4601,0.527682,-0.0154569,-0.0154569,0.529067
4602,0.518398,-0.0279909,-0.0279909,0.522215
4603,0.51044,-0.0183586,-0.0183586,0.520719
4604,0.533486,-0.00869021,-0.00869021,0.509857
4605,0.507942,-0.0130207,-0.0130207,0.519091
4606,0.517553,-0.0179565,-0.0179565,0.526097
4607,0.51562,-0.0256953,-0.0256953,0.520381
4608,0.502587,-0.0200315,-0.0200315,0.529057
4609,0.51877,-0.0122899,-0.0122899,0.523134
4610,0.51015,-0.0168649,-0.0168649,0.510392
4611,0.523253,-0.0185875,-0.0185875,0.529624
4612,0.526301,-0.0138179,-0.0138179,0.533266
4613,0.510376,-0.0163162,-0.0163162,0.517113
4614,0.512799,-0.0199067,-0.0199067,0.526679
4615,0.514723,-0.010865,-0.010865,0.524253
4616,0.505628,-0.0138011,-0.0138011,0.526791
4617,0.511657,-0.0196023,-0.0196023,0.524136
4618,0.50313,-0.0138084,-0.0138084,0.524096
4619,0.520106,-0.0194618,-0.0194618,0.519937
4620,0.515945,-0.0180343,-0.0180343,0.515709
4621,0.502819,-0.0252741,-0.0252741,0.530807
4622,0.496914,-0.014157,-0.014157,0.516245
4623,0.508602,-0.0122984,-0.0122984,0.519241
4624,0.513696,-0.0210147,-0.0210147,0.519909
4625,0.518654,-0.0111215,-0.0111215,0.517137
4626,0.511216,-0.0213197,-0.0213197,0.51461
4627,0.522671,-0.0216232,-0.0216232,0.512269
4628,0.511455,-0.0107735,-0.0107735,0.520135
4629,0.517962,-0.0177247,-0.0177247,0.527646
4630,0.514058,-0.014507,-0.014507,0.512411
4631,0.515183,-0.0237126,-0.0237126,0.540167
4632,0.511983,-0.00893424,-0.00893424,0.521419
4633,0.505654,-0.0118096,-0.0118096,0.538193
4634,0.498405,-0.013067,-0.013067,0.511372
4635,0.521382,-0.00933813,-0.00933813,0.527257
4636,0.518622,-0.0126267,-0.0126267,0.506211
4637,0.507056,-0.0143759,-0.0143759,0.518693
4638,0.51493,-0.0123552,-0.0123552,0.53329
4639,0.516093,-0.0133592,-0.0133592,0.517377
4640,0.511234,-0.0154327,-0.0154327,0.528569
4641,0.512188,-0.0132229,-0.0132229,0.509552
4642,0.517737,-0.0186472,-0.0186472,0.524646
4643,0.518763,-0.012776,-0.012776,0.518063
4644,0.510647,-0.0128784,-0.0128784,0.516534
4645,0.511064,-0.0131055,-0.0131055,0.524267
4646,0.518329,-0.0113948,-0.0113948,0.520213
4647,0.516275,-0.00888877,-0.00888877,0.528194
4648,0.522283,-0.0106132,-0.0106132,0.523076
4649,0.519825,-0.010426,-0.010426,0.52519
